2021-12-25 22:22:30,59.28,53.22,24.35
2021-12-25 22:22:31,58.48,53.2,24.43
2021-12-25 22:22:32,58.48,53.01,24.43
2021-12-25 22:22:33,58.48,53.31,24.35
2021-12-25 22:22:34,58.48,53.27,24.43
2021-12-25 22:22:35,58.88,52.97,24.43
2021-12-25 22:22:36,58.48,53.22,24.43
2021-12-25 22:22:37,58.09,52.89,24.43
2021-12-25 22:22:38,58.88,53.27,24.43
2021-12-25 22:22:39,58.48,53.29,24.35
2021-12-25 22:22:40,58.09,53.29,24.35
2021-12-25 22:22:41,58.48,53.31,24.35
2021-12-25 22:22:42,58.48,53.18,24.43
2021-12-25 22:22:43,58.09,52.32,24.43
2021-12-25 22:22:44,58.48,52.97,24.35
2021-12-25 22:22:45,58.48,53.39,24.35
2021-12-25 22:22:46,58.09,52.93,24.35
2021-12-25 22:22:47,58.48,53.31,24.35
2021-12-25 22:22:48,58.09,52.91,24.35
2021-12-25 22:22:49,58.48,53.12,24.35
2021-12-25 22:22:50,58.48,53.04,24.35
2021-12-25 22:22:51,58.09,52.63,24.35
2021-12-25 22:22:52,58.48,52.99,24.35
2021-12-25 22:22:53,58.48,53.16,24.35
2021-12-25 22:22:54,58.48,52.87,24.35
2021-12-25 22:22:55,58.48,52.61,24.35
2021-12-25 22:22:56,58.09,52.83,24.35
2021-12-25 22:22:57,58.09,52.53,24.43
2021-12-25 22:22:58,58.48,52.87,24.35
2021-12-25 22:22:59,58.48,53.37,24.43
2021-12-25 22:23:00,58.48,53.14,24.43
2021-12-25 22:23:01,58.48,53.26,24.43
2021-12-25 22:23:02,58.48,53.16,24.43
2021-12-25 22:23:03,58.48,53.31,24.43
2021-12-25 22:23:04,58.48,53.22,24.43
2021-12-25 22:23:05,58.48,53.1,24.43
2021-12-25 22:23:06,58.88,52.89,24.43
2021-12-25 22:23:07,58.48,53.12,24.43
2021-12-25 22:23:08,58.09,52.85,24.43
2021-12-25 22:23:09,58.09,53.35,24.43
2021-12-25 22:23:10,58.88,53.16,24.43
2021-12-25 22:23:11,58.48,53.37,24.43
2021-12-25 22:23:12,58.48,53.37,24.43
2021-12-25 22:23:13,58.48,53.24,24.43
2021-12-25 22:23:14,58.48,53.61,24.43
2021-12-25 22:23:15,58.48,53.03,24.43
2021-12-25 22:23:16,58.48,53.42,24.43
2021-12-25 22:23:17,58.48,53.08,24.43
2021-12-25 22:23:18,58.48,52.97,24.43
2021-12-25 22:23:19,58.48,53.04,24.35
2021-12-25 22:23:20,58.48,53.31,24.43
2021-12-25 22:23:21,58.48,53.01,24.43
2021-12-25 22:23:22,58.48,52.51,24.43
2021-12-25 22:23:23,58.09,52.85,24.43
2021-12-25 22:23:24,58.48,53.33,24.43
2021-12-25 22:23:25,58.48,53.46,24.43
2021-12-25 22:23:26,58.88,52.83,24.43
2021-12-25 22:23:27,58.48,53.16,24.35
2021-12-25 22:23:28,58.09,53.2,24.43
2021-12-25 22:23:29,58.09,52.73,24.43
2021-12-25 22:23:30,57.69,52.49,24.43
2021-12-25 22:23:31,58.88,52.97,24.43
2021-12-25 22:23:32,58.48,53.29,24.43
2021-12-25 22:23:33,58.09,52.42,24.43
2021-12-25 22:23:34,58.48,53.26,24.43
2021-12-25 22:23:35,58.48,53.33,24.43
2021-12-25 22:23:36,58.48,52.93,24.43
2021-12-25 22:23:37,58.48,53.39,24.43
2021-12-25 22:23:38,58.48,53.33,24.43
2021-12-25 22:23:39,58.48,53.27,24.43
2021-12-25 22:23:40,58.48,53.18,24.43
2021-12-25 22:23:41,58.48,53.26,24.35
2021-12-25 22:23:42,58.09,53.33,24.43
2021-12-25 22:23:43,58.48,53.08,24.43
2021-12-25 22:23:44,58.48,52.46,24.43
2021-12-25 22:23:45,58.48,52.85,24.35
2021-12-25 22:23:46,58.48,53.26,24.43
2021-12-25 22:23:47,58.48,52.75,24.43
2021-12-25 22:23:48,58.48,53.1,24.43
2021-12-25 22:23:49,58.48,52.79,24.43
2021-12-25 22:23:50,58.48,53.24,24.43
2021-12-25 22:23:51,58.48,53.42,24.43
2021-12-25 22:23:52,58.09,52.55,24.43
2021-12-25 22:23:53,58.48,53.55,24.43
2021-12-25 22:23:54,58.48,53.44,24.43
2021-12-25 22:23:55,58.48,53.04,24.43
2021-12-25 22:23:56,58.48,53.52,24.43
2021-12-25 22:23:57,58.88,53.18,24.35
2021-12-25 22:23:58,58.09,53.2,24.35
2021-12-25 22:23:59,58.48,53.48,24.35
2021-12-25 22:24:00,58.48,53.35,24.35
2021-12-25 22:24:01,58.48,53.37,24.35
2021-12-25 22:24:02,58.09,52.87,24.35
2021-12-25 22:24:03,58.09,52.99,24.35
2021-12-25 22:24:04,58.09,53.37,24.43
2021-12-25 22:24:05,58.48,53.12,24.35
2021-12-25 22:24:06,58.09,52.99,24.35
2021-12-25 22:24:07,58.48,52.83,24.35
2021-12-25 22:24:08,58.48,53.24,24.35
2021-12-25 22:24:09,58.48,53.26,24.35
2021-12-25 22:24:10,58.48,53.37,24.35
2021-12-25 22:24:11,58.48,53.59,24.35
2021-12-25 22:24:12,58.88,53.26,24.35
2021-12-25 22:24:13,58.48,53.31,24.35
2021-12-25 22:24:14,58.88,53.46,24.35
2021-12-25 22:24:15,58.09,53.22,24.35
2021-12-25 22:24:16,58.48,53.2,24.35
2021-12-25 22:24:17,58.48,51.89,24.35
2021-12-25 22:24:18,58.48,53.12,24.35
2021-12-25 22:24:19,58.48,53.1,24.35
2021-12-25 22:24:20,58.48,53.29,24.35
2021-12-25 22:24:21,58.48,53.33,24.35
2021-12-25 22:24:22,58.48,53.33,24.35
2021-12-25 22:24:23,58.48,53.52,24.35
2021-12-25 22:24:24,58.48,53.33,24.35
2021-12-25 22:24:25,58.09,53.42,24.35
2021-12-25 22:24:26,58.09,53.27,24.35
2021-12-25 22:24:27,58.48,52.75,24.35
2021-12-25 22:24:28,58.48,53.59,24.35
2021-12-25 22:24:29,58.48,53.29,24.35
2021-12-25 22:24:30,58.48,53.37,24.35
2021-12-25 22:24:31,58.48,53.39,24.35
2021-12-25 22:24:32,58.48,53.42,24.35
2021-12-25 22:24:33,58.48,53.27,24.35
2021-12-25 22:24:34,58.48,53.35,24.35
2021-12-25 22:24:35,58.48,52.85,24.35
2021-12-25 22:24:36,58.09,53.29,24.26
2021-12-25 22:24:37,58.48,52.65,24.35
2021-12-25 22:24:38,58.48,53.42,24.35
2021-12-25 22:24:39,58.48,53.48,24.35
2021-12-25 22:24:40,58.48,53.26,24.35
2021-12-25 22:24:41,58.48,53.52,24.35
2021-12-25 22:24:42,58.88,53.5,24.35
2021-12-25 22:24:43,58.48,53.46,24.35
2021-12-25 22:24:44,58.48,53.33,24.35
2021-12-25 22:24:45,58.48,53.39,24.35
2021-12-25 22:24:46,58.09,52.83,24.35
2021-12-25 22:24:47,58.48,53.08,24.26
2021-12-25 22:24:48,58.48,52.93,24.35
2021-12-25 22:24:49,58.48,53.53,24.35
2021-12-25 22:24:50,58.48,52.95,24.26
2021-12-25 22:24:51,58.48,53.33,24.35
2021-12-25 22:24:52,58.48,53.1,24.35
2021-12-25 22:24:53,58.48,53.39,24.35
2021-12-25 22:24:54,58.48,53.44,24.35
2021-12-25 22:24:55,58.48,53.03,24.26
2021-12-25 22:24:56,58.48,53.39,24.26
2021-12-25 22:24:57,58.48,52.97,24.35
2021-12-25 22:24:58,58.48,53.33,24.35
2021-12-25 22:24:59,58.88,53.46,24.26
2021-12-25 22:25:00,58.48,53.4,24.26
2021-12-25 22:25:01,58.48,53.29,24.26
2021-12-25 22:25:02,58.48,53.44,24.26
2021-12-25 22:25:03,58.09,53.2,24.26
2021-12-25 22:25:04,58.48,53.08,24.26
2021-12-25 22:25:05,58.48,52.89,24.26
2021-12-25 22:25:06,58.09,53.08,24.26
2021-12-25 22:25:07,58.48,53.04,24.26
2021-12-25 22:25:08,58.09,52.53,24.26
2021-12-25 22:25:09,58.48,53.18,24.26
2021-12-25 22:25:10,58.48,53.27,24.26
2021-12-25 22:25:11,58.09,52.59,24.26
2021-12-25 22:25:12,58.48,53.53,24.26
2021-12-25 22:25:13,58.88,53.68,24.26
2021-12-25 22:25:14,58.48,53.5,24.26
2021-12-25 22:25:15,58.48,52.99,24.26
2021-12-25 22:25:16,58.48,53.35,24.26
2021-12-25 22:25:17,58.48,53.37,24.35
2021-12-25 22:25:18,58.48,52.97,24.26
2021-12-25 22:25:19,58.48,53.33,24.26
2021-12-25 22:25:20,58.48,53.26,24.26
2021-12-25 22:25:21,58.48,53.18,24.17
2021-12-25 22:25:22,58.48,53.37,24.26
2021-12-25 22:25:23,58.48,52.97,24.26
2021-12-25 22:25:24,58.88,53.37,24.26
2021-12-25 22:25:25,58.48,52.87,24.26
2021-12-25 22:25:26,58.09,53.4,24.26
2021-12-25 22:25:27,58.09,53.01,24.26
2021-12-25 22:25:28,58.48,53.12,24.26
2021-12-25 22:25:29,58.48,53.33,24.26
2021-12-25 22:25:30,58.48,53.18,24.26
2021-12-25 22:25:31,58.48,53.26,24.26
2021-12-25 22:25:32,58.48,53.39,24.26
2021-12-25 22:25:33,58.48,52.93,24.26
2021-12-25 22:25:34,58.48,53.39,24.26
2021-12-25 22:25:35,58.48,53.52,24.26
2021-12-25 22:25:36,58.88,53.68,24.26
2021-12-25 22:25:37,58.48,52.93,24.26
2021-12-25 22:25:38,58.09,53.12,24.26
2021-12-25 22:25:39,58.48,53.08,24.26
2021-12-25 22:25:40,58.48,53.5,24.26
2021-12-25 22:25:41,58.88,53.27,24.26
2021-12-25 22:25:42,58.48,53.29,24.26
2021-12-25 22:25:43,58.48,53.44,24.26
2021-12-25 22:25:44,58.09,53.55,24.26
2021-12-25 22:25:45,58.09,52.75,24.26
2021-12-25 22:25:46,58.09,53.22,24.26
2021-12-25 22:25:47,58.48,53.14,24.26
2021-12-25 22:25:48,58.09,53.01,24.26
2021-12-25 22:25:49,58.48,52.99,24.26
2021-12-25 22:25:50,58.48,53.27,24.26
2021-12-25 22:25:51,58.48,53.29,24.35
2021-12-25 22:25:52,58.48,53.42,24.26
2021-12-25 22:25:53,58.48,53.59,24.26
2021-12-25 22:25:54,58.48,53.46,24.35
2021-12-25 22:25:55,58.48,53.27,24.26
2021-12-25 22:25:56,58.09,53.44,24.26
2021-12-25 22:25:57,58.48,53.18,24.35
2021-12-25 22:25:58,58.88,53.42,24.26
2021-12-25 22:25:59,58.09,53.48,24.26
2021-12-25 22:26:00,58.48,52.99,24.26
2021-12-25 22:26:01,58.48,53.4,24.26
2021-12-25 22:26:02,58.48,53.4,24.17
2021-12-25 22:26:03,57.69,53.2,24.26
2021-12-25 22:26:04,58.48,53.27,24.26
2021-12-25 22:26:05,58.09,52.87,24.26
2021-12-25 22:26:06,58.09,53.12,24.26
2021-12-25 22:26:07,58.09,52.87,24.26
2021-12-25 22:26:08,58.48,53.39,24.26
2021-12-25 22:26:09,58.48,53.37,24.26
2021-12-25 22:26:10,58.09,53.46,24.26
2021-12-25 22:26:11,58.09,52.93,24.26
2021-12-25 22:26:12,58.09,53.14,24.26
2021-12-25 22:26:13,58.48,53.4,24.26
2021-12-25 22:26:14,58.48,53.29,24.26
2021-12-25 22:26:15,58.09,53.24,24.26
2021-12-25 22:26:16,58.48,53.27,24.26
2021-12-25 22:26:17,58.09,52.93,24.26
2021-12-25 22:26:18,58.48,53.39,24.26
2021-12-25 22:26:19,58.48,53.33,24.26
2021-12-25 22:26:20,58.48,53.5,24.26
2021-12-25 22:26:21,58.48,53.39,24.26
2021-12-25 22:26:22,58.48,53.46,24.26
2021-12-25 22:26:23,58.09,52.83,24.26
2021-12-25 22:26:24,58.48,53.04,24.26
2021-12-25 22:26:25,58.48,53.16,24.17
2021-12-25 22:26:26,58.09,53.48,24.26
2021-12-25 22:26:27,58.48,53.26,24.26
2021-12-25 22:26:28,58.48,53.12,24.17
2021-12-25 22:26:29,58.09,53.22,24.26
2021-12-25 22:26:30,58.48,52.69,24.26
2021-12-25 22:26:31,58.48,53.04,24.26
2021-12-25 22:26:32,58.48,53.37,24.26
2021-12-25 22:26:33,58.48,53.31,24.26
2021-12-25 22:26:34,58.48,53.44,24.26
2021-12-25 22:26:35,58.48,53.31,24.26
2021-12-25 22:26:36,58.48,53.5,24.26
2021-12-25 22:26:37,58.09,53.52,24.26
2021-12-25 22:26:38,58.48,53.39,24.26
2021-12-25 22:26:39,58.48,53.42,24.26
2021-12-25 22:26:40,58.48,53.27,24.26
2021-12-25 22:26:41,58.48,52.95,24.26
2021-12-25 22:26:42,58.48,53.44,24.26
2021-12-25 22:26:43,58.09,53.12,24.26
2021-12-25 22:26:44,58.48,53.37,24.26
2021-12-25 22:26:45,58.48,53.12,24.26
2021-12-25 22:26:46,58.09,53.16,24.26
2021-12-25 22:26:47,58.09,53.33,24.26
2021-12-25 22:26:48,58.48,53.18,24.26
2021-12-25 22:26:49,58.48,53.16,24.26
2021-12-25 22:26:50,58.88,53.64,24.26
2021-12-25 22:26:51,58.48,53.46,24.26
2021-12-25 22:26:52,58.48,53.42,24.26
2021-12-25 22:26:53,58.48,53.55,24.26
2021-12-25 22:26:54,58.48,53.42,24.26
2021-12-25 22:26:55,58.48,53.39,24.26
2021-12-25 22:26:56,58.48,53.37,24.26
2021-12-25 22:26:57,58.48,53.03,24.26
2021-12-25 22:26:58,58.48,53.22,24.26
2021-12-25 22:26:59,58.09,52.73,24.26
2021-12-25 22:27:00,58.09,53.29,24.26
2021-12-25 22:27:01,58.48,53.4,24.26
2021-12-25 22:27:02,58.48,53.44,24.26
2021-12-25 22:27:03,58.88,53.55,24.26
2021-12-25 22:27:04,58.48,53.57,24.26
2021-12-25 22:27:05,58.09,53.03,24.26
2021-12-25 22:27:06,58.48,53.46,24.26
2021-12-25 22:27:07,58.48,53.2,24.26
2021-12-25 22:27:08,58.48,53.44,24.26
2021-12-25 22:27:09,58.48,53.39,24.26
2021-12-25 22:27:10,58.88,53.5,24.26
2021-12-25 22:27:11,58.48,53.37,24.26
2021-12-25 22:27:12,58.48,53.1,24.26
2021-12-25 22:27:13,58.48,53.31,24.35
2021-12-25 22:27:14,58.48,53.64,24.35
2021-12-25 22:27:15,58.48,53.31,24.26
2021-12-25 22:27:16,58.48,53.57,24.26
2021-12-25 22:27:17,58.48,53.55,24.26
2021-12-25 22:27:18,58.09,53.26,24.26
2021-12-25 22:27:19,58.09,53.22,24.26
2021-12-25 22:27:20,58.48,53.22,24.26
2021-12-25 22:27:21,58.48,53.5,24.26
2021-12-25 22:27:22,58.48,53.27,24.35
2021-12-25 22:27:23,58.09,53.48,24.35
2021-12-25 22:27:24,58.48,53.27,24.35
2021-12-25 22:27:25,58.09,52.95,24.26
2021-12-25 22:27:26,58.48,53.27,24.26
2021-12-25 22:27:27,58.48,53.2,24.35
2021-12-25 22:27:28,58.48,53.26,24.35
2021-12-25 22:27:29,58.48,53.31,24.35
2021-12-25 22:27:30,58.09,52.19,24.35
2021-12-25 22:27:31,58.48,53.04,24.35
2021-12-25 22:27:32,58.48,53.29,24.35
2021-12-25 22:27:33,58.48,53.44,24.35
2021-12-25 22:27:34,58.48,53.33,24.35
2021-12-25 22:27:35,58.88,52.95,24.35
2021-12-25 22:27:36,58.88,53.71,24.35
2021-12-25 22:27:37,58.48,53.5,24.35
2021-12-25 22:27:38,58.48,53.26,24.35
2021-12-25 22:27:39,58.48,53.12,24.35
2021-12-25 22:27:40,58.09,53.29,24.35
2021-12-25 22:27:41,58.09,53.44,24.35
2021-12-25 22:27:42,58.09,52.93,24.35
2021-12-25 22:27:43,58.48,53.33,24.26
2021-12-25 22:27:44,58.48,53.24,24.35
2021-12-25 22:27:45,58.48,52.93,24.35
2021-12-25 22:27:46,58.48,53.5,24.35
2021-12-25 22:27:47,58.09,53.08,24.26
2021-12-25 22:27:48,58.48,53.39,24.35
2021-12-25 22:27:49,58.48,53.35,24.26
2021-12-25 22:27:50,58.48,53.52,24.26
2021-12-25 22:27:51,58.48,53.62,24.35
2021-12-25 22:27:52,58.48,53.22,24.26
2021-12-25 22:27:53,58.48,53.66,24.26
2021-12-25 22:27:54,58.48,53.48,24.26
2021-12-25 22:27:55,58.09,53.04,24.26
2021-12-25 22:27:56,58.48,53.12,24.26
2021-12-25 22:27:57,58.48,53.14,24.35
2021-12-25 22:27:58,58.48,53.48,24.35
2021-12-25 22:27:59,58.09,53.24,24.26
2021-12-25 22:28:00,58.48,53.46,24.26
2021-12-25 22:28:01,58.48,53.12,24.35
2021-12-25 22:28:02,58.48,53.37,24.26
2021-12-25 22:28:03,58.09,53.27,24.26
2021-12-25 22:28:04,58.48,53.52,24.35
2021-12-25 22:28:05,58.48,53.4,24.26
2021-12-25 22:28:06,58.09,53.22,24.26
2021-12-25 22:28:07,58.48,53.16,24.35
2021-12-25 22:28:08,58.48,53.4,24.35
2021-12-25 22:28:09,58.48,53.53,24.26
2021-12-25 22:28:10,58.88,53.77,24.26
2021-12-25 22:28:11,58.88,53.55,24.26
2021-12-25 22:28:12,58.48,53.12,24.26
2021-12-25 22:28:13,58.09,53.27,24.26
2021-12-25 22:28:14,58.48,53.01,24.26
2021-12-25 22:28:15,58.48,52.85,24.35
2021-12-25 22:28:16,58.48,53.27,24.26
2021-12-25 22:28:17,58.48,53.55,24.26
2021-12-25 22:28:18,58.48,53.26,24.26
2021-12-25 22:28:19,58.09,52.91,24.26
2021-12-25 22:28:20,58.48,53.53,24.26
2021-12-25 22:28:21,58.09,53.39,24.35
2021-12-25 22:28:22,58.09,53.14,24.26
2021-12-25 22:28:23,58.48,53.46,24.26
2021-12-25 22:28:24,58.09,53.14,24.26
2021-12-25 22:28:25,58.09,53.2,24.35
2021-12-25 22:28:26,58.48,53.44,24.26
2021-12-25 22:28:27,58.09,53.01,24.26
2021-12-25 22:28:28,58.09,53.5,24.26
2021-12-25 22:28:29,58.48,53.57,24.35
2021-12-25 22:28:30,58.48,53.33,24.26
2021-12-25 22:28:31,58.48,53.42,24.26
2021-12-25 22:28:32,58.48,53.22,24.35
2021-12-25 22:28:33,58.48,53.35,24.26
2021-12-25 22:28:34,58.09,53.4,24.26
2021-12-25 22:28:35,58.48,53.46,24.26
2021-12-25 22:28:36,58.48,53.39,24.26
2021-12-25 22:28:37,58.48,53.57,24.26
2021-12-25 22:28:38,58.88,52.93,24.26
2021-12-25 22:28:39,58.48,53.46,24.26
2021-12-25 22:28:40,58.48,53.4,24.26
2021-12-25 22:28:41,58.09,53.08,24.26
2021-12-25 22:28:42,58.48,53.27,24.26
2021-12-25 22:28:43,58.48,53.5,24.26
2021-12-25 22:28:44,58.48,53.8,24.26
2021-12-25 22:28:45,58.88,53.48,24.26
2021-12-25 22:28:46,58.48,53.22,24.26
2021-12-25 22:28:47,58.09,52.99,24.26
2021-12-25 22:28:48,58.09,53.52,24.26
2021-12-25 22:28:49,58.48,53.46,24.26
2021-12-25 22:28:50,58.48,53.4,24.35
2021-12-25 22:28:51,58.88,53.37,24.26
2021-12-25 22:28:52,58.09,53.59,24.26
2021-12-25 22:28:53,58.48,53.4,24.26
2021-12-25 22:28:54,58.48,53.37,24.26
2021-12-25 22:28:55,58.09,53.7,24.26
2021-12-25 22:28:56,58.48,53.12,24.26
2021-12-25 22:28:57,58.48,53.53,24.35
2021-12-25 22:28:58,58.48,53.31,24.26
2021-12-25 22:28:59,58.48,53.59,24.26
2021-12-25 22:29:00,58.48,53.4,24.26
2021-12-25 22:29:01,58.48,53.42,24.26
2021-12-25 22:29:02,58.48,53.44,24.26
2021-12-25 22:29:03,58.48,53.39,24.26
2021-12-25 22:29:04,58.48,52.49,24.26
2021-12-25 22:29:05,58.48,53.55,24.26
2021-12-25 22:29:06,58.09,53.33,24.26
2021-12-25 22:29:07,58.48,53.37,24.26
2021-12-25 22:29:08,58.48,53.37,24.26
2021-12-25 22:29:09,58.48,53.55,24.26
2021-12-25 22:29:10,58.48,53.16,24.35
2021-12-25 22:29:11,58.48,53.42,24.26
2021-12-25 22:29:12,58.09,53.57,24.26
2021-12-25 22:29:13,58.48,52.81,24.26
2021-12-25 22:29:14,58.48,53.39,24.35
2021-12-25 22:29:15,58.09,52.69,24.26
2021-12-25 22:29:16,58.48,53.37,24.26
2021-12-25 22:29:17,58.48,53.5,24.26
2021-12-25 22:29:18,58.48,53.46,24.26
2021-12-25 22:29:19,58.48,53.42,24.26
2021-12-25 22:29:20,58.48,53.57,24.26
2021-12-25 22:29:21,58.09,52.97,24.26
2021-12-25 22:29:22,58.48,53.48,24.26
2021-12-25 22:29:23,58.48,53.52,24.26
2021-12-25 22:29:24,58.48,53.61,24.35
2021-12-25 22:29:25,58.48,53.18,24.26
2021-12-25 22:29:26,58.48,53.44,24.26
2021-12-25 22:29:27,58.48,53.39,24.26
2021-12-25 22:29:28,58.09,53.4,24.26
2021-12-25 22:29:29,58.48,53.33,24.26
2021-12-25 22:29:30,58.48,53.08,24.26
2021-12-25 22:29:31,58.48,53.48,24.26
2021-12-25 22:29:32,58.09,53.42,24.26
2021-12-25 22:29:33,58.09,53.42,24.26
2021-12-25 22:29:34,58.48,53.62,24.26
2021-12-25 22:29:35,58.48,53.24,24.26
2021-12-25 22:29:36,58.48,53.33,24.26
2021-12-25 22:29:37,58.09,53.46,24.35
2021-12-25 22:29:38,58.48,53.29,24.26
2021-12-25 22:29:39,58.48,53.5,24.26
2021-12-25 22:29:40,58.09,53.03,24.35
2021-12-25 22:29:41,58.09,53.24,24.26
2021-12-25 22:29:42,58.48,53.48,24.26
2021-12-25 22:29:43,58.48,53.48,24.26
2021-12-25 22:29:44,58.48,53.4,24.26
2021-12-25 22:29:45,58.48,53.52,24.26
2021-12-25 22:29:46,58.48,53.61,24.26
2021-12-25 22:29:47,58.48,53.26,24.26
2021-12-25 22:29:48,58.48,53.39,24.26
2021-12-25 22:29:49,58.09,53.22,24.26
2021-12-25 22:29:50,58.48,53.18,24.26
2021-12-25 22:29:51,58.48,53.22,24.26
2021-12-25 22:29:52,58.48,53.52,24.26
2021-12-25 22:29:53,58.48,53.57,24.26
2021-12-25 22:29:54,58.48,53.61,24.26
2021-12-25 22:29:55,58.48,53.2,24.26
2021-12-25 22:29:56,58.48,53.59,24.35
2021-12-25 22:29:57,58.48,53.55,24.26
2021-12-25 22:29:58,58.48,53.64,24.26
2021-12-25 22:29:59,58.48,53.57,24.26
2021-12-25 22:30:00,58.48,53.57,24.26
2021-12-25 22:30:01,58.48,53.52,24.26
2021-12-25 22:30:02,58.88,53.87,24.26
2021-12-25 22:30:03,58.48,53.66,24.26
2021-12-25 22:30:04,58.48,53.59,24.26
2021-12-25 22:30:05,58.48,53.46,24.26
2021-12-25 22:30:06,58.09,53.04,24.26
2021-12-25 22:30:07,58.88,53.31,24.26
2021-12-25 22:30:08,58.48,53.39,24.26
2021-12-25 22:30:09,58.48,53.39,24.35
2021-12-25 22:30:10,58.48,53.26,24.26
2021-12-25 22:30:11,58.48,53.64,24.35
2021-12-25 22:30:12,58.48,53.53,24.35
2021-12-25 22:30:13,58.09,52.89,24.26
2021-12-25 22:30:14,58.88,53.64,24.26
2021-12-25 22:30:15,58.48,53.46,24.26
2021-12-25 22:30:16,58.48,53.35,24.26
2021-12-25 22:30:17,58.48,53.14,24.26
2021-12-25 22:30:18,58.48,53.55,24.26
2021-12-25 22:30:19,58.09,52.89,24.35
2021-12-25 22:30:20,58.48,53.33,24.26
2021-12-25 22:30:21,58.88,53.66,24.26
2021-12-25 22:30:22,58.48,53.08,24.35
2021-12-25 22:30:23,58.48,53.04,24.35
2021-12-25 22:30:24,58.48,53.66,24.26
2021-12-25 22:30:25,58.48,53.59,24.26
2021-12-25 22:30:26,58.48,53.04,24.26
2021-12-25 22:30:27,58.09,53.5,24.26
2021-12-25 22:30:28,58.09,53.35,24.35
2021-12-25 22:30:29,58.88,53.61,24.26
2021-12-25 22:30:30,58.09,53.26,24.26
2021-12-25 22:30:31,58.48,53.29,24.35
2021-12-25 22:30:32,58.48,53.57,24.26
2021-12-25 22:30:33,58.48,53.71,24.26
2021-12-25 22:30:34,58.09,52.93,24.26
2021-12-25 22:30:35,58.48,53.52,24.26
2021-12-25 22:30:36,58.48,53.57,24.26
2021-12-25 22:30:37,58.09,53.16,24.26
2021-12-25 22:30:38,58.48,53.5,24.26
2021-12-25 22:30:39,58.09,53.59,24.26
2021-12-25 22:30:40,58.09,53.46,24.26
2021-12-25 22:30:41,58.88,53.68,24.26
2021-12-25 22:30:42,58.48,53.68,24.35
2021-12-25 22:30:43,58.09,53.7,24.26
2021-12-25 22:30:44,58.88,53.68,24.26
2021-12-25 22:30:45,58.48,53.46,24.35
2021-12-25 22:30:46,58.09,53.26,24.26
2021-12-25 22:30:47,58.48,53.42,24.26
2021-12-25 22:30:48,58.09,52.85,24.26
2021-12-25 22:30:49,58.09,52.71,24.26
2021-12-25 22:30:50,58.09,53.57,24.26
2021-12-25 22:30:51,58.48,53.59,24.26
2021-12-25 22:30:52,58.09,53.4,24.26
2021-12-25 22:30:53,58.48,53.46,24.26
2021-12-25 22:30:54,58.48,53.66,24.26
2021-12-25 22:30:55,58.09,53.37,24.26
2021-12-25 22:30:56,58.48,53.57,24.26
2021-12-25 22:30:57,58.48,53.48,24.26
2021-12-25 22:30:58,58.48,53.64,24.26
2021-12-25 22:30:59,58.09,53.29,24.26
2021-12-25 22:31:00,58.48,53.37,24.26
2021-12-25 22:31:01,58.09,53.1,24.26
2021-12-25 22:31:02,58.48,53.64,24.26
2021-12-25 22:31:03,58.09,53.68,24.26
2021-12-25 22:31:04,58.48,53.8,24.26
2021-12-25 22:31:05,58.09,53.37,24.26
2021-12-25 22:31:06,58.48,53.44,24.26
2021-12-25 22:31:07,58.48,53.16,24.26
2021-12-25 22:31:08,58.09,53.64,24.26
2021-12-25 22:31:09,58.48,53.48,24.26
2021-12-25 22:31:10,58.48,53.7,24.26
2021-12-25 22:31:11,58.09,53.48,24.26
2021-12-25 22:31:12,58.48,53.42,24.26
2021-12-25 22:31:13,58.48,53.57,24.26
2021-12-25 22:31:14,58.48,53.46,24.26
2021-12-25 22:31:15,58.48,53.33,24.26
2021-12-25 22:31:16,58.48,53.71,24.17
2021-12-25 22:31:17,58.09,53.37,24.17
2021-12-25 22:31:18,58.48,53.52,24.17
2021-12-25 22:31:19,58.48,53.31,24.26
2021-12-25 22:31:20,58.48,53.61,24.26
2021-12-25 22:31:21,58.48,53.66,24.26
2021-12-25 22:31:22,58.48,53.62,24.26
2021-12-25 22:31:23,58.48,53.73,24.26
2021-12-25 22:31:24,58.48,53.62,24.17
2021-12-25 22:31:25,58.09,53.44,24.26
2021-12-25 22:31:26,58.48,53.22,24.17
2021-12-25 22:31:27,58.48,53.2,24.26
2021-12-25 22:31:28,58.09,53.27,24.26
2021-12-25 22:31:29,58.48,53.46,24.26
2021-12-25 22:31:30,58.48,53.53,24.26
2021-12-25 22:31:31,58.48,53.64,24.26
2021-12-25 22:31:32,58.48,53.44,24.26
2021-12-25 22:31:33,58.88,53.66,24.26
2021-12-25 22:31:34,58.09,53.22,24.26
2021-12-25 22:31:35,58.48,53.33,24.26
2021-12-25 22:31:36,58.48,53.48,24.26
2021-12-25 22:31:37,58.09,53.59,24.26
2021-12-25 22:31:38,58.09,52.95,24.26
2021-12-25 22:31:39,58.48,53.53,24.26
2021-12-25 22:31:40,58.09,53.59,24.26
2021-12-25 22:31:41,58.09,53.5,24.26
2021-12-25 22:31:42,58.48,52.95,24.26
2021-12-25 22:31:43,58.48,53.53,24.26
2021-12-25 22:31:44,58.48,53.35,24.26
2021-12-25 22:31:45,58.09,52.97,24.26
2021-12-25 22:31:46,58.48,53.35,24.26
2021-12-25 22:31:47,58.48,53.53,24.26
2021-12-25 22:31:48,58.48,53.46,24.26
2021-12-25 22:31:49,58.09,53.64,24.26
